developer,day,MODIFY
nltk - stieglma - 2015-09-06 11:56:29+02:00,96,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,97,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,98,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,99,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,100,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,101,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,102,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,103,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,104,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,105,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,106,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,107,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,108,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,109,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,110,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,111,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,112,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,113,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,114,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,115,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,116,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,117,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,118,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,119,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,120,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,121,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,122,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,123,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,124,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,125,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,126,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,127,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,128,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,129,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,130,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,131,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,132,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,133,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,134,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,135,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,136,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,137,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,138,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,139,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,140,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,141,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,142,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,143,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,144,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,145,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,146,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,147,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,148,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,149,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,150,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,151,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,152,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,153,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,154,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,155,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,156,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,157,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,158,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,159,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,160,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,161,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,162,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,163,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,164,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,165,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,166,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,167,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,168,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,169,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,170,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,171,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,172,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,173,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,174,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,175,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,176,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,177,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,178,0
nltk - stieglma - 2015-09-06 11:56:29+02:00,179,0
nltk - barancik - 2015-09-08 17:25:55+02:00,0,2
nltk - barancik - 2015-09-08 17:25:55+02:00,1,1
nltk - barancik - 2015-09-08 17:25:55+02:00,2,0
nltk - barancik - 2015-09-08 17:25:55+02:00,3,0
nltk - barancik - 2015-09-08 17:25:55+02:00,4,0
nltk - barancik - 2015-09-08 17:25:55+02:00,5,0
nltk - barancik - 2015-09-08 17:25:55+02:00,6,0
nltk - barancik - 2015-09-08 17:25:55+02:00,7,0
nltk - barancik - 2015-09-08 17:25:55+02:00,8,0
nltk - barancik - 2015-09-08 17:25:55+02:00,9,0
nltk - barancik - 2015-09-08 17:25:55+02:00,10,0
nltk - barancik - 2015-09-08 17:25:55+02:00,11,0
nltk - barancik - 2015-09-08 17:25:55+02:00,12,0
nltk - barancik - 2015-09-08 17:25:55+02:00,13,0
nltk - barancik - 2015-09-08 17:25:55+02:00,14,0
nltk - barancik - 2015-09-08 17:25:55+02:00,15,0
nltk - barancik - 2015-09-08 17:25:55+02:00,16,0
nltk - barancik - 2015-09-08 17:25:55+02:00,17,0
nltk - barancik - 2015-09-08 17:25:55+02:00,18,0
nltk - barancik - 2015-09-08 17:25:55+02:00,19,0
nltk - barancik - 2015-09-08 17:25:55+02:00,20,0
nltk - barancik - 2015-09-08 17:25:55+02:00,21,0
nltk - barancik - 2015-09-08 17:25:55+02:00,22,0
nltk - barancik - 2015-09-08 17:25:55+02:00,23,0
nltk - barancik - 2015-09-08 17:25:55+02:00,24,0
nltk - barancik - 2015-09-08 17:25:55+02:00,25,0
nltk - barancik - 2015-09-08 17:25:55+02:00,26,0
nltk - barancik - 2015-09-08 17:25:55+02:00,27,0
nltk - barancik - 2015-09-08 17:25:55+02:00,28,0
nltk - barancik - 2015-09-08 17:25:55+02:00,29,0
nltk - barancik - 2015-09-08 17:25:55+02:00,30,0
nltk - barancik - 2015-09-08 17:25:55+02:00,31,0
nltk - barancik - 2015-09-08 17:25:55+02:00,32,0
nltk - barancik - 2015-09-08 17:25:55+02:00,33,0
nltk - barancik - 2015-09-08 17:25:55+02:00,34,0
nltk - barancik - 2015-09-08 17:25:55+02:00,35,0
nltk - barancik - 2015-09-08 17:25:55+02:00,36,0
nltk - barancik - 2015-09-08 17:25:55+02:00,37,0
nltk - barancik - 2015-09-08 17:25:55+02:00,38,0
nltk - barancik - 2015-09-08 17:25:55+02:00,39,0
nltk - barancik - 2015-09-08 17:25:55+02:00,40,0
nltk - barancik - 2015-09-08 17:25:55+02:00,41,0
nltk - barancik - 2015-09-08 17:25:55+02:00,42,0
nltk - barancik - 2015-09-08 17:25:55+02:00,43,0
nltk - barancik - 2015-09-08 17:25:55+02:00,44,0
nltk - barancik - 2015-09-08 17:25:55+02:00,45,0
nltk - barancik - 2015-09-08 17:25:55+02:00,46,0
nltk - barancik - 2015-09-08 17:25:55+02:00,47,0
nltk - barancik - 2015-09-08 17:25:55+02:00,48,0
nltk - barancik - 2015-09-08 17:25:55+02:00,49,0
nltk - barancik - 2015-09-08 17:25:55+02:00,50,0
nltk - barancik - 2015-09-08 17:25:55+02:00,51,0
nltk - barancik - 2015-09-08 17:25:55+02:00,52,0
nltk - barancik - 2015-09-08 17:25:55+02:00,53,0
nltk - barancik - 2015-09-08 17:25:55+02:00,54,0
nltk - barancik - 2015-09-08 17:25:55+02:00,55,0
nltk - barancik - 2015-09-08 17:25:55+02:00,56,0
nltk - barancik - 2015-09-08 17:25:55+02:00,57,0
nltk - barancik - 2015-09-08 17:25:55+02:00,58,0
nltk - barancik - 2015-09-08 17:25:55+02:00,59,0
nltk - barancik - 2015-09-08 17:25:55+02:00,60,0
nltk - barancik - 2015-09-08 17:25:55+02:00,61,0
nltk - barancik - 2015-09-08 17:25:55+02:00,62,0
nltk - barancik - 2015-09-08 17:25:55+02:00,63,0
nltk - barancik - 2015-09-08 17:25:55+02:00,64,0
nltk - barancik - 2015-09-08 17:25:55+02:00,65,0
nltk - barancik - 2015-09-08 17:25:55+02:00,66,0
nltk - barancik - 2015-09-08 17:25:55+02:00,67,0
nltk - barancik - 2015-09-08 17:25:55+02:00,68,0
nltk - barancik - 2015-09-08 17:25:55+02:00,69,0
nltk - barancik - 2015-09-08 17:25:55+02:00,70,0
nltk - barancik - 2015-09-08 17:25:55+02:00,71,0
nltk - barancik - 2015-09-08 17:25:55+02:00,72,0
nltk - barancik - 2015-09-08 17:25:55+02:00,73,0
nltk - barancik - 2015-09-08 17:25:55+02:00,74,0
nltk - barancik - 2015-09-08 17:25:55+02:00,75,0
nltk - barancik - 2015-09-08 17:25:55+02:00,76,0
nltk - barancik - 2015-09-08 17:25:55+02:00,77,0
nltk - barancik - 2015-09-08 17:25:55+02:00,78,0
nltk - barancik - 2015-09-08 17:25:55+02:00,79,0
nltk - barancik - 2015-09-08 17:25:55+02:00,80,0
nltk - barancik - 2015-09-08 17:25:55+02:00,81,0
nltk - barancik - 2015-09-08 17:25:55+02:00,82,0
nltk - barancik - 2015-09-08 17:25:55+02:00,83,0
nltk - barancik - 2015-09-08 17:25:55+02:00,84,0
nltk - barancik - 2015-09-08 17:25:55+02:00,85,0
nltk - barancik - 2015-09-08 17:25:55+02:00,86,0
nltk - barancik - 2015-09-08 17:25:55+02:00,87,0
nltk - barancik - 2015-09-08 17:25:55+02:00,88,0
nltk - barancik - 2015-09-08 17:25:55+02:00,89,0
nltk - barancik - 2015-09-08 17:25:55+02:00,90,0
nltk - barancik - 2015-09-08 17:25:55+02:00,91,0
nltk - barancik - 2015-09-08 17:25:55+02:00,92,0
nltk - barancik - 2015-09-08 17:25:55+02:00,93,0
nltk - barancik - 2015-09-08 17:25:55+02:00,94,0
nltk - barancik - 2015-09-08 17:25:55+02:00,95,0
nltk - barancik - 2015-09-08 17:25:55+02:00,96,0
nltk - barancik - 2015-09-08 17:25:55+02:00,97,0
nltk - barancik - 2015-09-08 17:25:55+02:00,98,0
nltk - barancik - 2015-09-08 17:25:55+02:00,99,0
nltk - barancik - 2015-09-08 17:25:55+02:00,100,0
nltk - barancik - 2015-09-08 17:25:55+02:00,101,0
nltk - barancik - 2015-09-08 17:25:55+02:00,102,0
nltk - barancik - 2015-09-08 17:25:55+02:00,103,0
nltk - barancik - 2015-09-08 17:25:55+02:00,104,0
nltk - barancik - 2015-09-08 17:25:55+02:00,105,0
nltk - barancik - 2015-09-08 17:25:55+02:00,106,0
nltk - barancik - 2015-09-08 17:25:55+02:00,107,0
nltk - barancik - 2015-09-08 17:25:55+02:00,108,0
nltk - barancik - 2015-09-08 17:25:55+02:00,109,0
nltk - barancik - 2015-09-08 17:25:55+02:00,110,0
nltk - barancik - 2015-09-08 17:25:55+02:00,111,0
nltk - barancik - 2015-09-08 17:25:55+02:00,112,0
nltk - barancik - 2015-09-08 17:25:55+02:00,113,0
nltk - barancik - 2015-09-08 17:25:55+02:00,114,0
nltk - barancik - 2015-09-08 17:25:55+02:00,115,0
nltk - barancik - 2015-09-08 17:25:55+02:00,116,0
nltk - barancik - 2015-09-08 17:25:55+02:00,117,0
nltk - barancik - 2015-09-08 17:25:55+02:00,118,0
nltk - barancik - 2015-09-08 17:25:55+02:00,119,0
nltk - barancik - 2015-09-08 17:25:55+02:00,120,0
nltk - barancik - 2015-09-08 17:25:55+02:00,121,0
nltk - barancik - 2015-09-08 17:25:55+02:00,122,0
nltk - barancik - 2015-09-08 17:25:55+02:00,123,0
nltk - barancik - 2015-09-08 17:25:55+02:00,124,0
nltk - barancik - 2015-09-08 17:25:55+02:00,125,0
nltk - barancik - 2015-09-08 17:25:55+02:00,126,0
nltk - barancik - 2015-09-08 17:25:55+02:00,127,0
nltk - barancik - 2015-09-08 17:25:55+02:00,128,0
nltk - barancik - 2015-09-08 17:25:55+02:00,129,0
nltk - barancik - 2015-09-08 17:25:55+02:00,130,0
nltk - barancik - 2015-09-08 17:25:55+02:00,131,0
nltk - barancik - 2015-09-08 17:25:55+02:00,132,0
nltk - barancik - 2015-09-08 17:25:55+02:00,133,0
nltk - barancik - 2015-09-08 17:25:55+02:00,134,0
nltk - barancik - 2015-09-08 17:25:55+02:00,135,0
nltk - barancik - 2015-09-08 17:25:55+02:00,136,0
nltk - barancik - 2015-09-08 17:25:55+02:00,137,0
nltk - barancik - 2015-09-08 17:25:55+02:00,138,0
nltk - barancik - 2015-09-08 17:25:55+02:00,139,0
nltk - barancik - 2015-09-08 17:25:55+02:00,140,0
nltk - barancik - 2015-09-08 17:25:55+02:00,141,0
nltk - barancik - 2015-09-08 17:25:55+02:00,142,0
nltk - barancik - 2015-09-08 17:25:55+02:00,143,0
nltk - barancik - 2015-09-08 17:25:55+02:00,144,0
nltk - barancik - 2015-09-08 17:25:55+02:00,145,0
nltk - barancik - 2015-09-08 17:25:55+02:00,146,0
nltk - barancik - 2015-09-08 17:25:55+02:00,147,0
nltk - barancik - 2015-09-08 17:25:55+02:00,148,0
nltk - barancik - 2015-09-08 17:25:55+02:00,149,0
nltk - barancik - 2015-09-08 17:25:55+02:00,150,0
nltk - barancik - 2015-09-08 17:25:55+02:00,151,0
nltk - barancik - 2015-09-08 17:25:55+02:00,152,0
nltk - barancik - 2015-09-08 17:25:55+02:00,153,0
nltk - barancik - 2015-09-08 17:25:55+02:00,154,0
nltk - barancik - 2015-09-08 17:25:55+02:00,155,0
nltk - barancik - 2015-09-08 17:25:55+02:00,156,0
nltk - barancik - 2015-09-08 17:25:55+02:00,157,0
nltk - barancik - 2015-09-08 17:25:55+02:00,158,0
nltk - barancik - 2015-09-08 17:25:55+02:00,159,0
nltk - barancik - 2015-09-08 17:25:55+02:00,160,0
nltk - barancik - 2015-09-08 17:25:55+02:00,161,0
nltk - barancik - 2015-09-08 17:25:55+02:00,162,0
nltk - barancik - 2015-09-08 17:25:55+02:00,163,0
nltk - barancik - 2015-09-08 17:25:55+02:00,164,0
nltk - barancik - 2015-09-08 17:25:55+02:00,165,0
nltk - barancik - 2015-09-08 17:25:55+02:00,166,0
nltk - barancik - 2015-09-08 17:25:55+02:00,167,0
nltk - barancik - 2015-09-08 17:25:55+02:00,168,0
nltk - barancik - 2015-09-08 17:25:55+02:00,169,0
nltk - barancik - 2015-09-08 17:25:55+02:00,170,0
nltk - barancik - 2015-09-08 17:25:55+02:00,171,0
nltk - barancik - 2015-09-08 17:25:55+02:00,172,0
nltk - barancik - 2015-09-08 17:25:55+02:00,173,0
nltk - barancik - 2015-09-08 17:25:55+02:00,174,0
nltk - barancik - 2015-09-08 17:25:55+02:00,175,0
nltk - barancik - 2015-09-08 17:25:55+02:00,176,0
nltk - barancik - 2015-09-08 17:25:55+02:00,177,0
nltk - barancik - 2015-09-08 17:25:55+02:00,178,0
nltk - barancik - 2015-09-08 17:25:55+02:00,179,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,0,2
nltk - jwacalex - 2015-09-08 18:13:05+02:00,1,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,2,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,3,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,4,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,5,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,6,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,7,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,8,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,9,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,10,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,11,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,12,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,13,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,14,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,15,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,16,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,17,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,18,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,19,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,20,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,21,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,22,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,23,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,24,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,25,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,26,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,27,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,28,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,29,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,30,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,31,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,32,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,33,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,34,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,35,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,36,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,37,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,38,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,39,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,40,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,41,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,42,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,43,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,44,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,45,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,46,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,47,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,48,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,49,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,50,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,51,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,52,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,53,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,54,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,55,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,56,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,57,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,58,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,59,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,60,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,61,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,62,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,63,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,64,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,65,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,66,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,67,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,68,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,69,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,70,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,71,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,72,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,73,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,74,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,75,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,76,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,77,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,78,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,79,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,80,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,81,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,82,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,83,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,84,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,85,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,86,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,87,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,88,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,89,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,90,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,91,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,92,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,93,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,94,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,95,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,96,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,97,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,98,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,99,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,100,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,101,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,102,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,103,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,104,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,105,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,106,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,107,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,108,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,109,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,110,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,111,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,112,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,113,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,114,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,115,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,116,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,117,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,118,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,119,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,120,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,121,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,122,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,123,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,124,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,125,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,126,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,127,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,128,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,129,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,130,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,131,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,132,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,133,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,134,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,135,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,136,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,137,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,138,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,139,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,140,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,141,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,142,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,143,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,144,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,145,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,146,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,147,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,148,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,149,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,150,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,151,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,152,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,153,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,154,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,155,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,156,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,157,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,158,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,159,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,160,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,161,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,162,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,163,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,164,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,165,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,166,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,167,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,168,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,169,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,170,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,171,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,172,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,173,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,174,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,175,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,176,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,177,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,178,0
nltk - jwacalex - 2015-09-08 18:13:05+02:00,179,0
nltk - AnnaGarbar - 2015-09-10 14:35:11+02:00,0,4
nltk - AnnaGarbar - 2015-09-10 14:35:11+02:00,1,0
nltk - AnnaGarbar - 2015-09-10 14:35:11+02:00,2,0
nltk - AnnaGarbar - 2015-09-10 14:35:11+02:00,3,0
nltk - AnnaGarbar - 2015-09-10 14:35:11+02:00,4,0
nltk - AnnaGarbar - 2015-09-10 14:35:11+02:00,5,0
